episode,train_step,EpisodeLength,TotalReward,EpisodeTime
5334,383000,67,93.3995168255642,0.5029804999994667
5335,383000,67,93.39684397960082,0.512595500000316
5336,383000,67,93.3616297878325,0.5123486000002231
5337,383000,67,93.38497653417289,0.4850268000000142
5338,383000,67,93.397635580739,0.503611600000113
5339,383000,66,93.45886711403728,0.4623778000004677
5340,383000,67,93.35312301665545,0.5450388999997813
5341,383000,67,93.35699852183461,0.5207034999993994
5342,383000,67,93.3888386245817,0.521364000000176
5343,384000,68,93.30208679009229,0.48893540000062785
5344,384000,67,93.38795322086662,0.49429030000010243
5345,384000,67,93.32945226877928,0.4517408000001524
5346,384000,67,93.3967710500583,0.47239469999931316
5347,384000,67,93.3489324003458,0.48656000000028143
5348,384000,67,93.32848557084799,0.49201690000063536
5349,384000,67,93.37628137134016,0.4631801000004998
5350,384000,67,93.39228834491223,0.5084639000006064
5351,384000,67,93.37291511148214,0.5083008999999947
5352,384000,67,93.37080467864871,0.5243614000000889
5353,384000,67,93.34190217033029,0.5082155000000057
5354,384000,67,93.3451748713851,0.48605940000015835
5355,384000,67,93.36853168904781,0.48351589999947464
5356,384000,66,93.50046705990098,0.4315815999998449
5357,384000,67,93.39566190075129,0.501115199999731
5358,384000,66,93.44526969641447,0.4835363000001962
5359,384000,67,93.3393337354064,0.5086231000004773
5360,384000,67,93.37888462468982,0.48081490000004123
5361,384000,67,93.33097068220377,0.5708855000002586
5362,384000,67,93.36634271591902,0.5788726999999199
5363,384000,67,93.36938076093793,0.5007651999994778
5364,384000,67,93.32568953186274,0.44220380000024306
5365,384000,67,93.3680805079639,0.5330038000001878
5366,384000,67,93.35788056254387,0.4915068999998766
5367,384000,67,93.40491248096805,0.5044465000000855
5368,384000,67,93.33710128813982,0.5128900999998223
5369,384000,67,93.373370192945,0.4424933999998757
5370,384000,67,93.32694449275732,0.519042800000534
5371,384000,66,93.42634604126215,0.47672659999989264
5372,385000,66,93.47788998670876,0.5309283000005962
5373,385000,67,93.36786433681846,0.48175319999973
5374,385000,66,93.4311842918396,0.46937960000013845
5375,385000,67,93.39741675602272,0.5085309999994934
5376,385000,67,93.3417307138443,0.5000096000003396
5377,385000,66,93.42372588068247,0.48102279999966413
5378,385000,66,93.45741983875632,0.4648492000005717
5379,385000,66,93.46906956657767,0.4536988999998357
5380,385000,66,93.48712400253862,0.4488582999993014
5381,385000,66,93.47137401252985,0.47365869999975985
5382,385000,67,93.3984748898074,0.5114462000001367
5383,385000,66,93.48214744962752,0.5030591000004279
5384,385000,67,93.36464560776949,0.4862359999997352
5385,385000,67,93.39184501487762,0.4450641999992513
5386,385000,66,93.4953772323206,0.4551438999997117
5387,385000,66,93.42586426436901,0.45236579999982496
5388,385000,67,93.32816465198994,0.4617489000002024
5389,385000,67,93.32908242940903,0.5096733999998833
5390,385000,66,93.42851375043392,0.48363619999963703
5391,385000,66,93.50071685055082,0.4763290999999299
5392,385000,67,93.34014918655157,0.5202818999996452
5393,385000,67,93.35367971658707,0.5182998000000225
5394,385000,66,93.47709752060473,0.47424899999987247
5395,385000,67,93.31767757982016,0.5140307000001485
5396,385000,67,93.34761149436235,0.47345059999952355
5397,385000,67,93.33004235476255,0.4713258000001588
5398,385000,67,93.34180896356702,0.5068816999992123
5399,385000,67,93.39850046904758,0.4972540000007939
5400,386000,67,93.35204399377108,0.5227805999993507
5401,386000,67,93.39343305304646,0.5081235999996352
5402,386000,67,93.33373118191957,0.46583669999927224
5403,386000,67,93.37911367230117,0.4980193000001236
5404,386000,68,93.24497939646244,0.49149750000015047
5405,386000,67,93.39608553843573,0.5235988999993424
5406,386000,67,93.38151250220835,0.533149300000332
5407,386000,67,93.34523632004857,0.4819582000000082
5408,386000,67,93.4012786221731,0.49272970000038185
5409,386000,67,93.37937040813267,0.5208467000002202
5410,386000,67,93.3614850230515,0.4735920000002807
5411,386000,67,93.31863109022379,0.4789381000000503
5412,386000,66,93.50021576943982,0.4812855000000127
5413,386000,67,93.38086976855993,0.48963610000009794
5414,386000,67,93.36187340319157,0.4804064999998445
5415,386000,66,93.47400988824666,0.4972935999994661
5416,386000,67,93.31140331923962,0.49478129999988596
5417,386000,67,93.34447833150625,0.4817978999999468
5418,386000,67,93.35391741245985,0.47826569999961066
5419,386000,67,93.39686562307179,0.49515879999944445
5420,386000,67,93.34222451224923,0.49204939999981434
5421,386000,67,93.34234115481377,0.48748090000026423
5422,386000,67,93.31517068296671,0.5010087000000567
5423,386000,66,93.41827642917633,0.4490989999994781
5424,386000,67,93.39348704041913,0.5420217999999295
5425,386000,67,93.35617695376277,0.4970618999996077
5426,386000,67,93.33731591701508,0.4668197999999393
5427,386000,68,93.25427976995707,0.5262799000001905
5428,386000,67,93.33742895722389,0.4873551000000589
5429,387000,67,93.33698166906834,0.4950838000004296
5430,387000,67,93.3445399031043,0.489189300000362
5431,387000,67,93.34878075122833,0.460664899999756
5432,387000,67,93.37117668427527,0.4847770999995191
5433,387000,67,93.39474847121164,0.530497099999593
5434,387000,67,93.32408161461353,0.48817199999939476
5435,387000,67,93.35434887185693,0.4842772000001787
5436,387000,67,93.34877947345376,0.4735286000004635
5437,387000,67,93.31965375691652,0.5006652999991275
5438,387000,67,93.38823833409697,0.5224435999998605
5439,387000,67,93.39965741266496,0.5196453999997175
5440,387000,67,93.39023284707218,0.5238711000001786
5441,387000,68,93.30108542367816,0.5237354000000778
5442,387000,68,93.24605876207352,0.5408734000002369
5443,387000,67,93.3999329713115,0.49909979999938514
5444,387000,66,93.42591183632612,0.5157714999995733
5445,387000,67,93.33178095519543,0.4984011999995346
5446,387000,67,93.34764425456524,0.4965101000007053
5447,387000,66,93.41705653816462,0.5118669999992562
5448,387000,67,93.40113004914019,0.5104958000001716
5449,387000,67,93.34888480603695,0.531723800000691
5450,387000,66,93.47327208891511,0.5017617000003156
5451,387000,67,93.39449544902891,0.5287018999997599
5452,387000,66,93.43294125795364,0.5192267000002175
5453,387000,67,93.31225252896547,0.5285829999993439
5454,387000,67,93.32376964390278,0.49828559999969
5455,387000,67,93.3393492475152,0.4985415000001012
5456,388000,67,93.34009214490652,0.48902429999998276
5457,388000,67,93.33211334049702,0.5005705000003218
5458,388000,67,93.3524997830391,0.4580968000000212
5459,388000,67,93.32383128255606,0.5027016000003641
5460,388000,67,93.35437254235148,0.4771264000000883
5461,388000,67,93.35071350634098,0.49390829999993
5462,388000,68,93.28163907304406,0.49818599999980506
5463,388000,67,93.3133809119463,0.5053255000002537
5464,388000,67,93.3158797621727,0.4797065000002476
5465,388000,67,93.35276468098164,0.4745122000003903
5466,388000,67,93.37992180883884,0.4884476999995968
5467,388000,67,93.31903594732285,0.5054641000006086
5468,388000,66,93.46723037213087,0.4766601000001174
5469,388000,66,93.48715228028595,0.4834801000006337
5470,388000,67,93.39516134187579,0.49197110000022803
5471,388000,66,93.48450201563537,0.4676480999996784
5472,388000,66,93.45811535045505,0.49919930000032764
5473,388000,66,93.50001805903594,0.4846041000000696
5474,388000,67,93.36677388846874,0.49702720000004774
5475,388000,66,93.40937384963036,0.5051148000002286
5476,388000,67,93.3257456868887,0.5229583000000275
5477,388000,67,93.305754378438,0.5234297999995761
5478,388000,67,93.3993132840842,0.47896339999988413
5479,388000,67,93.33798949420452,0.4696813000000475
5480,388000,66,93.40744806826115,0.5301459000002069
5481,388000,66,93.48797326628119,0.5239619000003586
5482,388000,66,93.47496858984232,0.515671499999371
5483,389000,67,93.39134755637497,0.5006493000000773
5484,389000,67,93.39981756161433,0.4884671999998318
5485,389000,67,93.3146048411727,0.5129777000001923
5486,389000,66,93.40830387175083,0.504001999999673
5487,389000,66,93.47740191407502,0.44613570000001346
5488,389000,67,93.37574938312173,0.4560073000002376
5489,389000,67,93.32657177001238,0.47197850000065955
5490,389000,67,93.33172091841698,0.5083446000007825
5491,389000,67,93.35825321823359,0.5390040000002045
5492,389000,67,93.39270494552329,0.4629486000003453
5493,389000,67,93.32898988574743,0.46454180000000633
5494,389000,66,93.49156588502228,0.47464940000008937
5495,389000,66,93.46367645263672,0.46113619999960065
5496,389000,66,93.50008621132292,0.48634579999998095
5497,389000,67,93.32803098857403,0.4866762999999992
5498,389000,67,93.35920489579439,0.4657174000003579
5499,389000,66,93.44884956255555,0.47884609999982786
5500,389000,66,93.43130109459162,0.5032692000004317
5501,389000,66,93.49728070455603,0.4980642999998963
5502,389000,67,93.31953828036785,0.544213199999831
5503,389000,67,93.35542224347591,0.49484579999989364
5504,389000,67,93.36472687125206,0.46912179999981163
5505,389000,67,93.33268452435732,0.4883886000006896
5506,389000,67,93.36660919338465,0.5029856999999538
5507,389000,67,93.30890976637602,0.5311232000003656
5508,389000,67,93.31989716738462,0.4548306999995475
5509,389000,67,93.38393048197031,0.48216300000058254
5510,389000,66,93.47930343821645,0.4775334000005387
5511,389000,67,93.39049520995468,0.4701892000002772
5512,390000,67,93.30713059008121,0.515947299999425
5513,390000,66,93.41688031703234,0.46690250000028755
5514,390000,67,93.34108994528651,0.5222949999997581
5515,390000,67,93.3925750888884,0.5097955000001093
5516,390000,67,93.39948555151932,0.4630322000002707
5517,390000,67,93.30604755878448,0.477180099999714
5518,390000,67,93.33293533325195,0.4872725999994145
5519,390000,67,93.35187744349241,0.4652710999998817
5520,390000,67,93.38628456834704,0.4848267000006672
5521,390000,67,93.33689135313034,0.44636850000006234
5522,390000,66,93.43465159088373,0.5320326000000932
5523,390000,67,93.34231821447611,0.47494230000029347
5524,390000,66,93.48591491114348,0.5321387000003597
5525,390000,67,93.39300510752946,0.4731995000001916
5526,390000,67,93.35344143211842,0.49818750000031287
5527,390000,66,93.45862699300051,0.44547070000044187
5528,390000,67,93.39589852001518,0.5330774000003657
5529,390000,66,93.40605702996254,0.4764353000000483
5530,390000,67,93.32077980041504,0.5063737999998921
5531,390000,67,93.35264635458589,0.48835589999998774
5532,390000,67,93.3364706337452,0.48574770000050194
5533,390000,67,93.34627079963684,0.5138477000000421
5534,390000,67,93.33452953398228,0.5250290000003588
5535,390000,67,93.33024068921804,0.530644299999949
5536,390000,68,93.23848000913858,0.48301050000009127
5537,390000,67,93.32852916419506,0.4958601999996972
5538,390000,66,93.41349735110998,0.5288549999995666
5539,390000,66,93.40587586909533,0.46899130000019795
5540,391000,67,93.34140469878912,0.5058453000001464
5541,391000,66,93.41091218590736,0.48066629999993893
5542,391000,67,93.35766840726137,0.4802751999995962
5543,391000,67,93.31727876514196,0.4663084000003437
5544,391000,67,93.33917225152254,0.5003501000001052
5545,391000,66,93.49493143009022,0.5172945000003892
5546,391000,67,93.31619337946177,0.4996164000003773
5547,391000,67,93.35158649459481,0.5017400000006091
5548,391000,66,93.41045693308115,0.49412200000006123
5549,391000,66,93.47851016931236,0.4934878000003664
5550,391000,66,93.43393875658512,0.46235859999978857
5551,391000,66,93.4157893806696,0.4628767999993215
5552,391000,66,93.40723284333944,0.4465751999996428
5553,391000,66,93.50005471683835,0.519080699999904
5554,391000,67,93.40980271599256,0.5225833999993483
5555,391000,67,93.31685094535351,0.49332719999983965
5556,391000,68,93.23438034206629,0.53748110000015
5557,391000,66,93.43001665174961,0.4866340999997192
5558,391000,68,93.29973665083526,0.4707965999996304
5559,391000,68,93.2832961473614,0.543348899999728
5560,391000,67,93.37765192985535,0.49712650000037684
5561,391000,67,93.30546678602695,0.4755695999992895
5562,391000,66,93.47193979658186,0.5223157000000356
5563,391000,67,93.35242948681116,0.5193736000001081
5564,391000,66,93.46238632127643,0.47274279999965074
5565,391000,67,93.37922532856464,0.4808601999993698
5566,391000,67,93.3277732655406,0.5138376000004428
5567,392000,67,93.36461968719959,0.4927453999998761
5568,392000,67,93.36712007597089,0.5030201999998098
5569,392000,67,93.36953775957227,0.4882532000001447
5570,392000,66,93.40643668174744,0.4612118000004557
5571,392000,67,93.32953532040119,0.5124525999999605
5572,392000,67,93.33709920942783,0.49658349999936036
5573,392000,67,93.39871972124092,0.49607190000006085
5574,392000,67,93.32143630087376,0.48603189999994356
5575,392000,68,93.24377964809537,0.5114180999999007
5576,392000,67,93.3477870002389,0.443769099999372
5577,392000,67,93.38137902878225,0.4960237999994206
5578,392000,67,93.31691578030586,0.4547429000003831
5579,392000,67,93.31946471333504,0.48861850000048435
5580,392000,66,93.41594041883945,0.5019972999998572
5581,392000,66,93.40284398943186,0.4645568000005369
5582,392000,67,93.4004228511476,0.4885908999995081
5583,392000,67,93.31310707330704,0.5405639999999039
5584,392000,67,93.33843564614654,0.458378399999674
5585,392000,68,93.26013557240367,0.5086289000000761
5586,392000,67,93.39269334822893,0.49866039999960776
5587,392000,66,93.50010378146419,0.4798272000007273
5588,392000,66,93.42550104111433,0.4861021000006076
5589,392000,66,93.48929126188159,0.5003933999996661
5590,392000,67,93.32416488975286,0.4980066000007355
5591,392000,66,93.41247856616974,0.520669700000326
5592,392000,67,93.33884781599045,0.48642650000056165
5593,392000,66,93.45706314966083,0.4906567999996696
5594,392000,67,93.36860110983253,0.46902869999939867
5595,392000,67,93.40237200225238,0.5076436999997895
5596,393000,66,93.41818821430206,0.4382853000006435
5597,393000,66,93.41217581182718,0.4711557000000539
5598,393000,66,93.43065141141415,0.46779629999946337
5599,393000,67,93.35836548358202,0.5544652999997197
5600,393000,67,93.3165621086955,0.5195493999999599
5601,393000,66,93.42592739313841,0.5155750000003536
5602,393000,67,93.32623378187418,0.4427427999999054
5603,393000,67,93.30946154147387,0.41393689999949856
5604,393000,67,93.39733160007745,0.4664628000000448
5605,393000,67,93.36388196051121,0.5256861999996545
5606,393000,67,93.32654259353876,0.4770465999999942
5607,393000,67,93.37849333323538,0.5395110999997996
5608,393000,66,93.49281767196953,0.46788980000019365
5609,393000,67,93.36517730727792,0.5044156000003568
5610,393000,66,93.44832813367248,0.5592886000004
5611,393000,66,93.49674586951733,0.5290107000000717
5612,393000,67,93.3937166905962,0.5344574000000648
5613,393000,68,93.29593188781291,0.4815331000008882
5614,393000,67,93.32425256073475,0.48584720000053494
5615,393000,67,93.32942923158407,0.47429190000002563
5616,393000,67,93.30348072201014,0.49136859999998705
5617,393000,68,93.21497136354446,0.4603234000005614
5618,393000,67,93.30548208206892,0.49122480000005453
5619,393000,67,93.30967010557652,0.48511019999932614
5620,393000,68,93.22387093305588,0.4911087000000407
5621,393000,68,93.2726853042841,0.5372686000000613
5622,393000,67,93.36903575621545,0.5042558000004647
5623,393000,66,93.41978546977043,0.4822402999998303
5624,394000,66,93.40355104207993,0.5159761000004437
5625,394000,66,93.40688616782427,0.4669809000006353
5626,394000,67,93.3395771458745,0.5002943999998024
5627,394000,66,93.41273272037506,0.45250919999944017
5628,394000,66,93.40338039398193,0.41961650000030204
5629,394000,66,93.40851780772209,0.46393669999997655
5630,394000,66,93.42517594993114,0.49769319999995787
5631,394000,66,93.42990440875292,0.43586129999948753
5632,394000,66,93.49991894487175,0.49055959999986953
5633,394000,67,93.31755024939775,0.5212375000000975
5634,394000,66,93.4117077961564,0.49111769999944954
5635,394000,67,93.33371721208096,0.4911478999993051
5636,394000,67,93.31720735877752,0.48552960000051826
5637,394000,66,93.44297544658184,0.46013440000024275
5638,394000,67,93.31988613307476,0.4904410999997708
5639,394000,67,93.34047769010067,0.5156501000001299
5640,394000,67,93.33535226434469,0.46596080000017537
5641,394000,66,93.4083501175046,0.49670699999933277
5642,394000,67,93.38816533610225,0.47739799999999377
5643,394000,67,93.33824690431356,0.5716412000001583
5644,394000,66,93.4121992662549,0.5186891000003016
5645,394000,66,93.41461016982794,0.47393450000072335
5646,394000,67,93.34867149591446,0.4772430000002714
5647,394000,67,93.39709340687841,0.47244320000027074
5648,394000,68,93.24358918517828,0.49245799999971496
5649,394000,67,93.32365095615387,0.49165650000031746
5650,394000,66,93.4069257825613,0.45836289999988367
5651,395000,66,93.40828179568052,0.47781399999985297
5652,395000,67,93.34956317394972,0.4768864999996367
5653,395000,66,93.48731938097626,0.4561407999999574
5654,395000,66,93.45556493848562,0.47889260000010836
5655,395000,66,93.41909478604794,0.5051346999998714
5656,395000,66,93.40851576626301,0.4603677000004609
5657,395000,67,93.32935205847025,0.5071060000000216
5658,395000,66,93.40911491215229,0.4431746000000203
5659,395000,66,93.4982813198585,0.46957259999999224
5660,395000,66,93.42168862372637,0.49548440000035043
5661,395000,66,93.49130525346845,0.4610179999999673
5662,395000,66,93.4998277372797,0.4831006999993406
5663,395000,67,93.37210028246045,0.5054801999995107
5664,395000,66,93.4199049770832,0.481172300000253
5665,395000,67,93.36220951378345,0.5380162000001292
5666,395000,67,93.32602846622467,0.5146592000000965
5667,395000,66,93.40547002851963,0.4901358999995864
5668,395000,67,93.37789640948176,0.5233158000000913
5669,395000,67,93.31925914436579,0.46987110000009125
5670,395000,67,93.30376453697681,0.5055618999995204
5671,395000,67,93.36581269279122,0.5001454000002923
5672,395000,66,93.41468373686075,0.448865599999408
5673,395000,67,93.34434026479721,0.5156302999994296
5674,395000,67,93.3525793068111,0.47188610000011977
5675,395000,66,93.48470323439687,0.47082789999967645
5676,395000,67,93.39923575182911,0.4874469999995199
5677,395000,66,93.45109578967094,0.48760889999994106
5678,395000,66,93.41000202298164,0.5039819999992687
5679,395000,67,93.3584280051291,0.4861442999999781
5680,395000,67,93.3933754847385,0.46042559999932564
5681,396000,67,93.35974615812302,0.462665900000502
5682,396000,67,93.31473685055971,0.47586800000044605
5683,396000,67,93.31218495219946,0.4413896999994904
5684,396000,67,93.31155008077621,0.4780006000000867
5685,396000,68,93.2378469184041,0.5121505999995861
5686,396000,67,93.38430898450315,0.47541440000077273
5687,396000,67,93.36376352980733,0.5182418999993388
5688,396000,68,93.23951391130686,0.511748599999919
5689,396000,67,93.3976468660403,0.4727189000004728
5690,396000,67,93.31115117669106,0.4693224000002374
5691,396000,67,93.31859014928341,0.5018354000003455
5692,396000,67,93.30164973437786,0.5162639999998646
5693,396000,67,93.31773580610752,0.4778829999995651
5694,396000,67,93.39446069533005,0.4799334999997882
5695,396000,66,93.42091522365808,0.49575949999962177
5696,396000,66,93.43032055348158,0.5504364999997051
5697,396000,67,93.33752400428057,0.526219299999866
5698,396000,66,93.47753324173391,0.6227769000006447
5699,396000,66,93.47446431778371,0.5358060999997178
5700,396000,67,93.31399614363909,0.5365062999999282
5701,396000,67,93.39867995341774,0.5357451999998375
5702,396000,67,93.3577956520021,0.5654764999999315
5703,396000,68,93.30205416720128,0.5148588000001837
5704,396000,67,93.3294613212347,0.4801214999997683
5705,396000,67,93.335419498384,0.49325190000035946
5706,396000,67,93.35807595774531,0.46901679999973567
5707,396000,67,93.40089280301254,0.49208980000003066
5708,396000,67,93.32875733077526,0.5443568999999115
5709,397000,67,93.39150238316506,0.5303978000001734
5710,397000,67,93.37929677218199,0.4981341999991855
5711,397000,67,93.31875824183226,0.4809789000000819
5712,397000,67,93.40261885389918,0.5022071999992477
5713,397000,66,93.43816298246384,0.47491640000043844
5714,397000,67,93.3403472751379,0.46856690000004164
5715,397000,67,93.3416633233428,0.4769222000004447
5716,397000,67,93.40008780686185,0.47046899999986636
5717,397000,66,93.42506365478039,0.478382899999815
5718,397000,66,93.40368113666773,0.47136030000001483
5719,397000,67,93.34244354069233,0.49953460000051564
5720,397000,66,93.41825909167528,0.5035283999995954
5721,397000,66,93.48910680413246,0.4691240000001926
5722,397000,66,93.40414707362652,0.49633910000011383
5723,397000,66,93.4651888795197,0.4996664000000237
5724,397000,66,93.49920371739427,0.47888920000059443
5725,397000,66,93.4062571823597,0.48240679999980784
5726,397000,67,93.36012613400817,0.5203406999999061
5727,397000,67,93.39537567133084,0.4965194000005795
5728,397000,66,93.49140237644315,0.4924553000000742
5729,397000,66,93.44662189856172,0.44279980000010255
5730,397000,66,93.40312698483467,0.5132585999999719
5731,397000,67,93.40043734794017,0.5293050000000221
5732,397000,66,93.40483812987804,0.5206547999996474
5733,397000,66,93.42496751993895,0.5050812000008591
5734,397000,68,93.24207923561335,0.4868212000001222
5735,397000,67,93.36408864334226,0.48816660000011325
5736,397000,66,93.46025287359953,0.4971075999992536
5737,397000,67,93.39643949316815,0.5432831999996779
5738,398000,66,93.41453114151955,0.4880043000002843
5739,398000,66,93.41584358364344,0.5158505999997942
5740,398000,67,93.33418926596642,0.5247417000000496
5741,398000,66,93.42913117259741,0.4858645999993314
5742,398000,67,93.34470984712243,0.5084161999993739
5743,398000,67,93.38472093455493,0.4683621000003768
5744,398000,66,93.4383668936789,0.45300459999998566
5745,398000,66,93.443394318223,0.48073810000005324
5746,398000,66,93.47216632589698,0.46963590000086697
5747,398000,66,93.47820529155433,0.4604708999995637
5748,398000,66,93.47384514659643,0.5081176999992749
5749,398000,67,93.32297471910715,0.4676363999997193
5750,398000,66,93.50002974812014,0.4568779999999606
5751,398000,67,93.3270695284009,0.4997088000000076
5752,398000,66,93.495627744589,0.5105186000000685
5753,398000,66,93.50001309612344,0.4819485000007262
5754,398000,66,93.47765144146979,0.5114080000003014
5755,398000,67,93.34637598693371,0.4853698999995686
5756,398000,67,93.34142427891493,0.46349740000005113
5757,398000,67,93.354338593781,0.45478110000021843
5758,398000,66,93.49712923238985,0.4884557000004861
5759,398000,66,93.49342460511252,0.4922829000006459
5760,398000,66,93.42782396823168,0.4981385999999475
5761,398000,66,93.40961333364248,0.4657386000008046
5762,398000,66,93.47352648153901,0.4830449999999473
5763,398000,66,93.47722349502146,0.5193095000004178
5764,398000,67,93.39510403200984,0.4769365000001926
5765,398000,66,93.45810441672802,0.4386261999998169
5766,399000,67,93.34365137293935,0.5005178000001251
5767,399000,66,93.49511722289026,0.4581694000007701
5768,399000,66,93.40456856787205,0.49589130000003934
5769,399000,66,93.41670522093773,0.4820169000004171
5770,399000,67,93.34249173849821,0.4787233000006381
5771,399000,67,93.35606992989779,0.47212390000004234
5772,399000,66,93.40320982784033,0.49531560000013997
5773,399000,66,93.46056857332587,0.45881030000055034
5774,399000,67,93.39509288407862,0.5026834000000235
5775,399000,66,93.40689638257027,0.4845674999996845
5776,399000,66,93.41032628715038,0.48233410000011645
5777,399000,66,93.40686458349228,0.4753534999999829
5778,399000,68,93.2332129701972,0.4912713999992775
5779,399000,66,93.45168169215322,0.5640118000001166
5780,399000,66,93.40397659689188,0.5148259000006874
5781,399000,67,93.35232438147068,0.46469100000012986
5782,399000,66,93.4297987818718,0.44762749999972584
5783,399000,66,93.45940778404474,0.49686079999992216
5784,399000,67,93.33205145597458,0.4841762000005474
5785,399000,66,93.41632810235023,0.5033149000000776
5786,399000,67,93.35487446188927,0.47933259999990696
5787,399000,66,93.4397288300097,0.4507612999996127
5788,399000,66,93.4108076095581,0.42403079999985493
5789,399000,67,93.37497543357313,0.4410640999994939
5790,399000,66,93.48286451213062,0.4478472000000693
5791,399000,67,93.35067854449153,0.49538880000000063
5792,399000,67,93.33040112257004,0.4597453000005771
5793,399000,67,93.39008908998221,0.48492699999951583
5794,400000,67,93.37959717214108,0.4856677999996464
5795,400000,66,93.4130220413208,0.4529830999999831
5796,400000,66,93.42254167795181,0.494101899999805
5797,400000,66,93.49993720283965,0.4690706000001228
5798,400000,67,93.38251609355211,0.45439859999987675
5799,400000,67,93.3997305604862,0.45669700000053126
5800,400000,66,93.4086904078722,0.46625029999995604
5801,400000,67,93.32675772160292,0.4967170999998416
5802,400000,66,93.4105534106493,0.4363328999997975
5803,400000,66,93.40401533991098,0.45486519999940356
5804,400000,67,93.34997376427054,0.47099009999965347
5805,400000,67,93.32504650205374,0.4663276000001133
5806,400000,67,93.38147646002471,0.4922015999991345
5807,400000,66,93.44970694929361,0.5048966000003929
5808,400000,66,93.42530664801598,0.49151939999956085
5809,400000,67,93.38940567430109,0.479557499999828
5810,400000,66,93.46964282914996,0.4711643999999069
5811,400000,67,93.3708309456706,0.45682940000006056
5812,400000,66,93.4184435158968,0.49009879999994155
5813,400000,67,93.39767769305035,0.45582269999977143
5814,400000,66,93.49433010304347,0.5015042000004541
5815,400000,66,93.4723845385015,0.4682153000003382
5816,400000,67,93.39497755141929,0.43785139999999956
5817,400000,66,93.40604315698147,0.47503879999931087
5818,400000,68,93.23270148038864,0.43005040000025474
5819,400000,68,93.29546581441537,0.5095147000001816
5820,400000,67,93.32439504563808,0.5273924999992232
5821,400000,67,93.30307351052761,0.47306269999990036
5822,400000,67,93.33718556165695,0.4883552999999665
5823,400000,66,93.42139966785908,0.49485679999997956
5824,401000,66,93.41063931584358,0.48447140000007494
5825,401000,66,93.40817560255527,0.5259924000001774
5826,401000,66,93.49161848425865,0.4990165999997771
5827,401000,66,93.41148524731398,0.46202999999968597
5828,401000,67,93.34526208788157,0.4699044999997568
5829,401000,66,93.40165670961142,0.48224170000048616
5830,401000,66,93.40831681340933,0.4829061999998885
5831,401000,67,93.31963001191616,0.5793874999999389
5832,401000,66,93.49436085671186,0.4756208999997398
5833,401000,66,93.40221111476421,0.5112924000004568
5834,401000,66,93.49031074345112,0.5637738999994326
5835,401000,66,93.45648176595569,0.6185030000006009
5836,401000,66,93.47644796594977,0.5320364999997764
5837,401000,67,93.38299730233848,0.5230809000004228
5838,401000,67,93.40017724328936,0.5129139000000578
5839,401000,67,93.32497201859951,0.5236542000002373
5840,401000,67,93.3279436007142,0.5434160999993765
5841,401000,68,93.2541418299079,0.572309099999984
5842,401000,67,93.36423388123512,0.538926199999878
5843,401000,66,93.41516968607903,0.5745257999997193
5844,401000,66,93.47117511741817,0.49957480000011856
5845,401000,66,93.47488783672452,0.5313194999998814
5846,401000,67,93.32469170540571,0.5379525999996986
5847,401000,67,93.31418787688017,0.5602865999999267
5848,401000,67,93.30775774270296,0.5837438999997175
5849,401000,67,93.3160330876708,0.5359586000004128
5850,401000,67,93.32287223637104,0.5598344999998517
5851,402000,67,93.3425057940185,0.5555409000007785
5852,402000,68,93.29766177712008,0.5427165999999488
5853,402000,67,93.30321712046862,0.5396037000000433
5854,402000,67,93.31725008785725,0.4952090999995562
5855,402000,67,93.38481712155044,0.49578769999970973
5856,402000,67,93.31084106862545,0.5152066000000559
5857,402000,67,93.30357374250889,0.572018300000309
5858,402000,67,93.31623028218746,0.6543277000000671
5859,402000,68,93.27921432629228,0.627218499999799
5860,402000,67,93.35930854082108,0.6064003000001321
5861,402000,67,93.30379542708397,0.568429300000389
5862,402000,67,93.38739958871156,0.5516273999992336
5863,402000,67,93.31562564522028,0.517399899999873
5864,402000,68,93.24264735728502,0.5433567000000039
5865,402000,67,93.30959727615118,0.4703381999997873
5866,402000,67,93.32000891119242,0.5448980999999549
5867,402000,67,93.30301448702812,0.5098933999997826
5868,402000,67,93.36456555873156,0.5297229000007064
5869,402000,67,93.30488232523203,0.5080927999997584
5870,402000,67,93.35295087471604,0.5584675000000061
5871,402000,66,93.48103252239525,0.5411739000001035
5872,402000,66,93.4736287780106,0.5387928000000102
5873,402000,67,93.31053896993399,0.5884939000006852
5874,402000,67,93.39792388980277,0.5417194999999992
5875,402000,67,93.30552163720131,0.5295470999999452
5876,402000,67,93.34629126265645,0.5412899000002653
5877,402000,68,93.29621952027082,0.514931799999431
5878,403000,67,93.3075422346592,0.5173478000006071
5879,403000,67,93.3971361827571,0.5663735999996788
5880,403000,67,93.32680263370275,0.5988327000004574
5881,403000,67,93.39982503277133,0.5711808000005476
5882,403000,67,93.34189624339342,0.49886900000001333
5883,403000,67,93.31272854655981,0.5132396999997582
5884,403000,67,93.39845657523256,0.5261937000004764
5885,403000,67,93.38714426383376,0.5012187000002086
5886,403000,67,93.35756196081638,0.5381046000002243
5887,403000,68,93.29369515459985,0.5218252000004213
5888,403000,67,93.32670395076275,0.4742003000001205
5889,403000,68,93.2965660165064,0.5259529000004477
5890,403000,67,93.31472933292389,0.5535535000008167
5891,403000,67,93.3491471670568,0.5451176999995369
5892,403000,67,93.34135366976261,0.49117690000002767
5893,403000,67,93.3994337428012,0.5123338000003059
